Date,Close,High,Low,Open,Volume
2020-03-09,107.03964233398438,109.66300366439022,105.41134130578135,107.05608069303359,8716300
2020-03-10,110.31268310546875,110.6663086402453,104.32583203939704,108.59393325633829,8258600
2020-03-11,106.70247650146484,108.99688261362539,104.95905034924742,107.38504490897378,7465100
2020-03-12,94.85214233398438,102.7962386700114,93.41299499260421,100.41136467803024,12808300
2020-03-13,104.81103515625,104.9261664336266,94.63009864442559,99.24359401733584,12007700
2020-03-16,93.00178527832031,101.82581481719869,92.10540532736708,94.31758180234324,10733300
2020-03-17,105.03306579589844,105.14819705931676,95.71561499402735,95.97054760957032,14242300
2020-03-18,99.4409408569336,105.03305722756119,93.5609963512405,99.37514977629498,15250800
2020-03-19,96.49685668945312,100.40311272814444,95.44422448710661,99.86035199376451,9393500
2020-03-20,85.46890258789062,97.4097105838369,83.40475241520757,97.23701366050739,13093200
2020-03-23,86.4968490600586,92.8208743359272,84.59717697815088,87.17119199242893,13926800
2020-03-24,93.61856842041016,94.10376983077961,89.94258094387654,90.40310599167138,11447000
2020-03-25,92.51659393310547,95.69094156910045,91.31593488918669,92.71396091005818,9485500
2020-03-26,98.89820098876953,100.16465132438638,92.58240022140649,92.68930604435795,10376800
2020-03-27,99.06263732910156,102.50836782400226,97.031383493898,97.50835934875995,9852500
2020-03-30,103.19094848632812,103.48699579394341,99.92613990729967,100.00837561909184,6916800
2020-03-31,98.7666015625,103.37187071380066,98.29785107569977,102.74687424752237,7091700
2020-04-01,97.1383056640625,100.57581106432198,95.12349624984824,96.43928643971687,6873000
2020-04-02,101.85871124267578,102.94423899249789,95.78962513333164,96.39817695276056,6181800
2020-04-03,102.45904541015625,103.10049909341653,100.69095544509975,101.30773276524039,5552000
2020-04-06,107.86203002929688,108.65972976911596,103.03471686334889,105.80610545210702,8242200
2020-04-07,107.30280303955078,111.085708964356,107.14655077702142,109.13669664376016,6253900
2020-04-08,109.05447387695312,109.61367939053576,106.19263011393309,106.61203424912007,5241100
2020-04-09,109.89327239990234,111.08570601353533,108.1498400177654,108.62681597289188,5502400
2020-04-13,107.63996124267578,109.66299607018094,106.43929605184732,108.2978594616901,3785000
2020-04-14,113.81596374511719,114.00511781473718,108.84063699894726,109.55609463683057,6278700
2020-04-15,111.04460144042969,113.12519618701624,109.95084801837787,112.7798023508475,5773100
2020-04-16,111.54624938964844,112.64000282965941,110.07421283406582,112.64000282965941,4564000
2020-04-17,113.1169662475586,113.4870301405173,110.94591052071817,113.26498678539527,4866500
2020-04-20,110.64987182617188,112.97718013365349,110.61697000330194,112.6153353722968,3995400
2020-04-21,107.68111419677734,109.32585395833284,107.39327971915772,108.66795554403693,4359500
2020-04-22,109.06266784667969,109.92615855915236,107.91135526229348,108.91464732084405,4084600
2020-04-23,107.12188720703125,110.3126860934657,106.93274566379061,108.96400010355266,5527700
2020-04-24,110.49359893798828,110.87189454025034,107.44260167662252,107.62352402356963,4063100
2020-04-27,110.57583618164062,111.19261346109377,110.10707942604061,110.54293436631824,4009200
2020-04-28,112.10545349121094,113.22386433618476,110.74031665626902,112.4837365597481,6674200
2020-04-29,109.67122650146484,112.6482008761969,109.29293090849971,112.47551026186093,6706800
2020-04-30,108.7912826538086,109.51497200902472,107.25345532234019,108.88997555120724,6783000
2020-05-01,107.02320861816406,108.74195854232502,106.51334334169104,107.82912753383346,4488000
2020-05-04,107.66465759277344,108.0182831479613,106.34887338212319,107.04788021480266,5245300
2020-05-05,108.28143310546875,109.64657002346958,107.54130528400054,108.25676301464432,3580000
2020-05-06,107.54952239990234,108.74195611087016,107.47551212885003,108.20742075544689,4192200
2020-05-07,108.1827621459961,108.55282608889813,107.00676667154794,108.18276214599608,5528000
2020-05-08,110.38667297363281,111.15148326197311,108.93108774947986,109.43273373049645,4209100
2020-05-11,110.5100326538086,112.00673882490676,109.51495990040752,109.72877148246026,3591100
2020-05-12,109.32585144042969,112.15480577288996,109.26006034567848,110.82255806382263,3914600
2020-05-13,109.34228515625,110.58405893493322,108.10049882920049,109.52319495290594,5168500
2020-05-14,109.44097900390625,109.83571301064497,107.03142886536875,109.13670618083347,5522200
2020-05-15,111.8011703491211,113.20742821014915,109.20247880324456,110.00841023160785,20338200
2020-05-18,111.44754028320312,113.47879435540958,111.06924471680699,112.54129344118854,8480300
2020-05-19,108.33078002929688,110.82255974458631,108.05939646497039,110.55117618025984,6640300
2020-05-20,107.94425201416016,109.11201558739646,107.18767332790989,108.99688432097504,8213100
2020-05-21,107.08077239990234,108.0922836952123,106.58734552257874,107.7139880828153,4886300
2020-05-22,107.30280303955078,107.42616603287925,106.22550065899583,106.58734536203923,3429200
2020-05-26,106.70247650146484,108.59392946164584,106.41464206573656,108.50346828599125,5579300
2020-05-27,107.57418060302734,107.59885069065201,105.74029964885324,106.67780062368851,5686500
2020-05-28,108.7912826538086,109.15312733141666,106.99852272176156,107.90313441578171,4974400
2020-05-29,108.1827621459961,108.75019938101796,107.17125068916552,108.5610452704315,13337900
2020-06-01,109.36695098876953,110.15641887417813,107.88668301817115,108.22385760698968,4049200
2020-06-02,109.07090759277344,110.04129790689584,107.82912119793623,109.41630139347973,5327500
2020-06-03,109.22716522216797,110.42781812905645,109.04624285838463,109.57255903983594,5421200
2020-06-04,108.21026611328125,110.68822905108235,107.88704036059592,109.05558491860221,5229700
2020-06-05,109.76004791259766,110.65510265842266,108.37603193813041,108.56664158483099,7075700
2020-06-08,109.56944274902344,109.78491398255476,108.7655513049489,108.88157622235309,5613000
2020-06-09,110.19927978515625,110.34844924485095,108.60807565291435,109.25450193645743,6446900
2020-06-10,111.16064453125,112.01425911415465,110.36503608285668,110.45619941917501,7069900
2020-06-11,105.94778442382812,111.9976840778982,105.63286054835832,111.23523280704467,8541000
2020-06-12,106.90914154052734,107.67987579329285,105.607999528182,107.03344943749993,7039500
2020-06-15,108.13568878173828,108.53349932993741,104.86211693417435,106.32071767360257,5481000
2020-06-16,109.12191772460938,110.27388401263084,107.83734790734708,109.95895379212602,5197700
2020-06-17,109.19647979736328,110.2572825195195,108.97272561471263,109.30422172322422,3309700
2020-06-18,110.04183197021484,110.33190060393757,108.260017922399,108.91472728562712,3417200
2020-06-19,108.7986831665039,111.73247560759897,108.7489600142423,111.39268387278995,8310100
2020-06-22,108.60806274414062,109.19647018179992,107.69642955736093,108.1936863221071,3379900
2020-06-23,108.86499786376953,109.95894528090948,108.55006766764143,109.08046909778119,3625600
2020-06-24,107.37322235107422,108.62464730763476,106.64391576159606,108.1688306892109,4853500
2020-06-25,108.90645599365234,109.1716504295466,106.12184486502936,107.02518277612901,4442000
2020-06-26,106.85111236572266,109.70202455284561,106.13010134187192,109.13018299085373,7372700
2020-06-29,108.6329345703125,108.89812892964463,107.26548466108638,107.88704935279841,4173900
2020-06-30,109.6108627319336,110.0749750153429,108.44233066064295,109.25450502651753,4626700
2020-07-01,109.69374084472656,110.73796500807876,109.34566612360916,109.83462732857649,3633000
2020-07-02,110.09983825683594,111.1937856127049,109.84291421104554,110.67166718958171,2769200
2020-07-06,110.4727783203125,111.01146271635106,109.65230829121775,110.29045164718033,4221600
2020-07-07,110.69654083251953,111.56672133880552,109.53627908119351,109.61915943691923,4424500
2020-07-08,111.2352294921875,111.62474441672214,110.35675332903018,111.18550633514347,3798200
2020-07-09,109.98381805419922,111.003180720624,109.171630995511,110.14127050441762,4005200
2020-07-10,111.43412780761719,111.79048550802482,108.79868683694826,109.7020245222186,5932800
2020-07-13,111.80706024169922,114.42592252190745,111.44240693106691,113.34854118933914,8960000
2020-07-14,112.31260681152344,113.49771749684692,111.2600869915337,111.5418599682973,6766800
2020-07-15,110.7959976196289,112.86788025102067,110.43134425318107,112.17173072185736,5561300
2020-07-16,110.95344543457031,111.35124329699906,110.26557899063697,111.10261489081883,3788100
2020-07-17,111.59988403320312,111.93138018089117,110.6799676807363,111.5915884097621,3229300
2020-07-20,110.31529998779297,111.55842934864447,109.54455320826682,111.55842934864447,3620300
2020-07-21,111.40924835205078,113.0501882295649,110.8788469920026,111.05289066838108,5435400
2020-07-22,112.71867370605469,112.91757894805336,110.787677994442,112.34573744235178,3522300
2020-07-23,113.6054916381836,113.74637816650757,112.28777706817944,113.19939801247061,5011400
2020-07-24,112.76011657714844,114.89830055818003,112.20485365643425,113.53086334329224,3300000
2020-07-27,114.09440612792969,114.16899085126728,111.75732960966144,112.32087549145476,3607700
2020-07-28,113.85408020019531,114.85686415180115,113.61373477175802,114.35132436475297,3787500
2020-07-29,114.30987548828125,115.19664711517825,113.57228595143194,113.85407153357423,3179000
2020-07-30,114.11100769042969,114.55024578838818,113.10821095149922,113.73807135292482,2817600
2020-07-31,114.08613586425781,114.11928041862384,112.04739801216456,113.75462709176435,4304100
2020-08-03,113.29053497314453,113.95353991635682,112.71041038999657,113.63032674533386,2819200
2020-08-04,113.9286880493164,114.0281343732569,112.72699860055057,113.97012823288114,2553500
2020-08-05,112.91761779785156,114.4922437400275,112.51981982275535,114.4922437400275,2924000
2020-08-06,112.59436798095703,112.9507256531823,112.10540681153677,112.10540681153677,2692900
2020-08-07,113.32366943359375,113.34023538566817,112.18826942824914,112.66066462343379,3692100
2020-08-10,112.6938247680664,113.4397100248748,112.19658057596084,112.9756103872696,3052000
2020-08-11,111.98110961914062,113.9121057698572,111.56673308840577,113.51430784116684,3301200
2020-08-12,114.20213317871094,114.93142701044519,112.08881110560776,112.16339581923451,4424600
2020-08-13,114.45076751708984,114.87342689549074,113.62201471145056,113.62201471145056,2393500
2020-08-14,114.0032730102539,114.5088129008657,113.70492139209335,114.45908973880037,2461700
2020-08-17,114.30158996582031,115.10548123080815,113.58057904298647,113.95351529115001,2862500
2020-08-18,114.45906066894531,114.87343710860615,113.57228901810376,114.87343710860615,2638600
2020-08-19,113.08334350585938,115.02262247689893,112.79328754541012,114.93975476495649,3682200
2020-08-20,113.3071060180664,113.66346372188978,112.40376832413743,112.42862990134526,2263000
2020-08-21,113.09162139892578,113.25736944259232,112.08882486923076,113.01702403037548,4295600
2020-08-24,114.06953430175781,114.10267884945178,112.80154353591523,113.09161207273479,3177800
2020-08-25,113.78776550292969,114.68282007221808,113.29050874918128,114.58336113400966,2597400
2020-08-26,114.75740814208984,114.91487320689978,113.02531772071035,113.19106576154427,6019700
2020-08-27,114.69943237304688,115.967423697151,114.29335141763019,114.95635647528906,4159300
2020-08-28,115.9756851196289,115.99226371876783,113.73805477497883,114.79885749608354,3355400
2020-08-31,116.07514953613281,116.87075802399679,115.19667333117478,115.46188037571874,3828700
2020-09-01,115.35413360595703,116.42321942583834,114.79057498276815,116.2326097741537,3421700
2020-09-02,118.75202178955078,119.1912725505852,115.48674531747778,115.62763182183029,4918200
2020-09-03,116.33383178710938,120.23193611706492,115.29044156806248,119.17186082493512,6642400
2020-09-04,115.8246841430664,117.11849086688977,114.30551424924735,116.57593291981868,4836400
2020-09-08,113.14525604248047,115.7161714828359,112.19368451960271,115.4490574303163,4901500
2020-09-09,114.44740295410156,115.5742696438526,113.02003932953018,113.10351565347426,4282300
2020-09-10,112.48582458496094,114.81467902668997,111.75128642438344,114.02170489169326,6050500
2020-09-11,113.36226654052734,113.83805862785333,112.04341968148616,112.86978937893225,3411900
2020-09-14,114.08013916015625,114.77295196222313,113.35394346712111,113.96327993671726,2779000
2020-09-15,113.20368194580078,114.55592457928917,113.02839948932039,113.92153505797137,4080800
2020-09-16,112.66948699951172,114.02172987825354,112.50254705082925,113.75461577100026,3353500
2020-09-17,111.18368530273438,112.31055209859757,109.9232742073637,111.34228269114327,5186400
2020-09-18,109.73963165283203,112.51086998072219,108.52094604012348,111.60939186761657,8473000
2020-09-21,109.54766082763672,109.60608407301456,107.9783974274811,108.82145237293675,4402700
2020-09-22,110.3072280883789,110.92491979092293,108.8882196904959,109.34731401423137,3951000
2020-09-23,109.34730529785156,110.86648771407808,108.38739130022145,110.76631358262144,5909900
2020-09-24,109.83143615722656,110.4407725155525,108.44581080612022,109.7145769551271,4316600
2020-09-25,111.47582244873047,111.70954085751751,108.93829010090269,109.25548482855568,4576000
2020-09-28,115.1652603149414,115.67443534184478,113.24541942317296,113.5542589071851,7487500
2020-09-29,114.4891586303711,116.47576552981907,114.46411827669701,115.74122726087812,4330500
2020-09-30,115.69109344482422,116.18357048994086,114.27207279229911,115.18191859268984,7060700
2020-10-01,117.52751159667969,117.56924976513112,114.76461551698567,116.39230219298508,6483900
2020-10-02,115.2403793334961,116.78460219970282,113.6878139294117,116.25872936933098,5130200
2020-10-05,115.13184356689453,115.50747423298832,114.3388695522352,115.28209838067143,4519800
2020-10-06,113.27043914794922,115.87474978450595,112.81134490619267,115.19027969012402,5031000
2020-10-07,114.36393737792969,114.78964883867395,113.32054691406627,113.4708017639466,4347300
2020-10-08,115.0650863647461,115.29880477095078,114.15524035127302,114.58929427852365,2977400
2020-10-09,115.55757141113281,116.2420288655276,115.10681964219346,115.7745920212192,3194000
2020-10-12,118.63765716552734,119.772866344538,116.6760782668588,117.7945896344536,6167200
2020-10-13,119.81460571289062,120.19857899995503,118.45403323655529,118.7127920284749,4293200
2020-10-14,118.96318817138672,120.29037753334248,118.22029481123248,119.82294073190127,3641000
2020-10-15,118.0533447265625,118.5040964638909,117.37722985726776,117.82798159459615,3306800
2020-10-16,118.30378723144531,119.21363344537804,117.80296742353535,118.32048504605253,5076000
2020-10-19,116.59259796142578,118.97153290729239,116.2336778167914,117.97822331752141,3223200
2020-10-20,116.61764526367188,117.87805608097955,116.3672290602029,117.69441838088211,2750900
2020-10-21,116.52583312988281,117.26037123591232,116.10847701227821,116.59259890040538,2560100
2020-10-22,116.53419494628906,117.02667218972978,116.03336242762731,116.69279233508863,2909000
2020-10-23,116.4924545288086,117.30212653419973,116.05840053680413,117.04336774134892,2758400
2020-10-26,115.2403793334961,116.09178945488406,113.86310911843533,115.80799032665443,3431100
2020-10-27,116.12516784667969,116.76789986594743,115.44071040294014,115.6660862839013,3390800
2020-10-28,111.99332427978516,114.94821233475429,111.80134405731536,114.48076284594222,5196000
2020-10-29,111.8431167602539,113.21204455862282,110.39905516753839,111.65112374177947,3856500
2020-10-30,111.25879669189453,111.71789100352888,109.93996246821607,110.95829975488832,4303900
2020-11-02,112.81134033203125,113.7128309692831,111.66778877895729,113.19531351957603,3126400
2020-11-03,114.38896942138672,115.69113132453262,113.75459265064825,114.0383917793971,3293900
2020-11-04,115.07344055175781,118.27873279280576,114.90650063566765,116.02501208384076,4576300
2020-11-05,115.2320327758789,117.08509505600536,114.74789812518205,116.31716128697887,3667800
2020-11-06,115.50749206542969,116.66774165211481,114.63104160372966,115.65773416570454,2867000
2020-11-09,115.56588745117188,119.90638781457491,115.33216908260604,118.52911794719081,6111300
2020-11-10,118.29544067382812,118.89643461226403,113.67948218604984,114.3472546439453,5284500
2020-11-11,120.11508178710938,120.39889361807529,118.20359643253984,119.24698669384794,4389800
2020-11-12,120.06501007080078,120.8162587571389,119.16351928921415,120.4072451589093,2570100
2020-11-13,120.79121398925781,120.94145607901032,119.58922632444563,120.00658244491109,2580400
2020-11-16,121.66765594482422,122.08501208001233,120.77452043860488,121.03327920454976,3399000
2020-11-17,121.2336196899414,121.95147278127433,120.29039071011934,120.42394773564617,2924000
2020-11-18,119.6810531616211,122.34378742563288,119.61427464948959,121.44229661690576,4335200
2020-11-19,119.63098907470703,119.94817113050483,118.8129617400217,119.26371357533006,4263500
2020-11-20,119.71443176269531,120.73278174701358,119.36385413908224,119.90641201776235,3469100
2020-11-23,119.38054656982422,119.90640661319242,118.42897513813672,119.62260751211144,3443300
2020-11-24,120.22359466552734,120.49905121424533,119.21360005692519,119.52243948880727,4472300
2020-11-25,120.33213806152344,120.96651487616984,119.94816476798749,120.57419904416352,2278300
2020-11-27,120.69940185546875,121.26700009729828,120.34881148645788,120.71608693079405,1596000
2020-11-30,120.39056396484375,120.72445656153663,119.26370988484342,120.58255698420474,4906900
2020-12-01,121.92642974853516,122.39386659089583,120.61592534569664,121.05832183840933,3999200
2020-12-02,120.71609497070312,122.65263372010759,120.10675852657998,121.76784067438642,4432900
2020-12-03,121.43316650390625,121.8619107205638,120.23103052352454,120.23103052352454,4757900
2020-12-04,122.61007690429688,122.7193538129791,120.92875949910903,120.94556343740857,3592600
2020-12-07,122.20657348632812,123.20695957485616,121.57607934590486,122.46717567864663,4217300
2020-12-08,122.33268737792969,122.8707085637272,121.29866768961132,122.17296013368033,3623800
2020-12-09,122.4756088256836,122.82028208600427,121.29027658552016,122.36631905352387,3842000
2020-12-10,121.61813354492188,122.97999699275402,121.40796879914836,122.76983224698051,3985000
2020-12-11,121.87033081054688,121.97962058044365,120.5589048815367,120.74385087946766,2975500
2020-12-14,121.24822998046875,123.13131054094893,121.09691753510785,122.10570565315776,3952400
2020-12-15,121.70219421386719,122.12252366963214,120.96241026694103,121.52565019837363,3183300
2020-12-16,121.80305480957031,122.29063846003068,120.97079796745831,121.03805221173927,4915800
2020-12-17,122.49239349365234,122.90430807625869,122.04683254986712,122.10568482020213,3312500
2020-12-18,123.51798248291016,123.66090575681989,122.31584664215237,123.01359493548563,8980400
2020-12-21,122.23177337646484,122.45035285433035,120.60930819581097,121.8955150177344,3946900
2020-12-22,121.07169342041016,121.89553551705012,120.61773044960302,121.5592771017707,2653700
2020-12-23,121.39952850341797,122.39991442988506,121.11370761797995,121.46678274012703,2645100
2020-12-24,121.94597625732422,121.9880117672172,121.17257161955239,121.75262830474041,883300
2020-12-28,123.50119018554688,124.08124682308261,122.34947888078912,122.55124161523847,2493500
2020-12-29,123.9299087524414,125.06480317180095,123.44232514850945,124.14847540492086,3186700
2020-12-30,123.83744049072266,124.40909512059307,123.58524029599849,123.97194897156683,2224900
2020-12-31,124.66971588134766,124.80422438225571,123.27421904615916,123.98036943477142,2076800
2021-01-04,121.28186798095703,124.23257622095963,119.32313112574988,123.58526525019808,7486900
2021-01-05,121.64334106445312,122.04685374742435,120.13015246901485,121.1137346766274,4126000
2021-01-06,120.15536499023438,120.71861771592644,119.02888519372273,119.09613944197605,4843300
2021-01-07,119.76868438720703,120.34032632918395,118.659008390516,120.0545053581955,4473200
2021-01-08,121.20621490478516,121.39116092080987,119.08776334794779,119.7686951217483,4312000
2021-01-11,119.44921875,121.31548251431485,119.11296032455668,121.08009905101719,3902700
2021-01-12,118.89434814453125,119.37352973797131,117.22984758916195,119.0624901385031,5150000
2021-01-13,119.86953735351562,120.41597327973264,118.53289291623622,118.6337678692579,4361600
2021-01-14,119.17182922363281,119.74348408106455,118.5917852205316,118.93644570217265,4724700
2021-01-15,118.8607406616211,119.87794339757582,118.13777362040815,118.91117813444892,4309100
2021-01-19,119.42400360107422,119.86114982924683,118.90279917773113,119.69302061146877,5158600
2021-01-20,118.8103256225586,119.18861956763136,117.62499347755183,118.56652735461064,5019300
2021-01-21,117.36438751220703,118.35635883988058,116.63301838663631,117.93602939715045,5684100
2021-01-22,116.5069351196289,117.30555865478544,116.20429734733978,117.27193793672627,4014900
2021-01-25,117.84353637695312,117.96964288479998,115.65783134271955,116.06134394747377,3829000
2021-01-26,119.20542907714844,119.4492145028112,117.48207584629515,118.79350161730585,4242500
2021-01-27,116.0445327758789,119.65096613876722,115.63261818171542,118.1209609963455,6659800
2021-01-28,117.01129150390625,118.356337784904,115.809142841287,116.70865384588075,5514000
2021-01-29,114.80879211425781,116.39763692194013,114.33801235527612,116.10340117600617,6778100
2021-02-01,115.15345764160156,115.9773126359243,114.24554445000986,115.15345764160156,4185700
2021-02-02,116.33039855957031,117.2971512955049,114.83402653959163,115.54857900562719,3581600
2021-02-03,116.02774810791016,116.80955474888617,115.22912469679697,115.80076660708862,3609600
2021-02-04,117.42321014404297,117.49046438453858,115.8007448846786,115.8007448846786,3860300
2021-02-05,118.4992904663086,119.47444509312147,117.46527072877045,118.1041797361802,4437900
2021-02-08,118.02848052978516,119.21381241735563,117.27189280395912,118.69260810967253,4112200
2021-02-09,117.35597229003906,118.65898315342439,117.2634993099825,118.64217921336694,3179300
2021-02-10,115.75871276855469,118.63376428984652,114.96849145389928,118.63376428984652,6966600
2021-02-11,113.46372985839844,116.18746924264099,112.93411066015881,115.8848315332807,7528000
2021-02-12,112.53898620605469,113.99333512387061,112.18591105952818,113.70750139126206,5659300
2021-02-16,112.96772003173828,113.32919711499717,112.14386527129167,113.11903244033026,5180100
2021-02-17,113.03498077392578,113.54778312273051,112.53058039471523,112.69870957864059,3353000
2021-02-18,113.79996490478516,114.07738381700442,112.57261037762169,112.70711884914022,3935200
2021-02-19,111.39571380615234,113.58983419764935,111.21076780936426,113.49736119925531,5414900
2021-02-22,110.95854949951172,111.47135183379098,109.92453003416287,111.00057217372687,5792900
2021-02-23,111.62269592285156,112.93412185088411,110.37852425105628,111.51340615303626,6264300
2021-02-24,111.04264831542969,111.2107775561256,110.29446229100984,110.84089835757011,4944000
2021-02-25,109.28565216064453,111.04262610525788,109.11752295357694,110.42054675636419,5702300
2021-02-26,108.60472869873047,110.01702953719379,108.08352426940765,109.76484212135192,8329000
2021-03-01,109.80683898925781,110.94173340347257,109.57145557152106,109.79843701985085,5287300
2021-03-02,110.18517303466797,110.99219843085898,109.60511631572214,109.70599128338667,5614000
2021-03-03,108.56269073486328,109.73120610247408,108.42818223116092,109.11752869205783,7505800
2021-03-04,109.1668472290039,111.64116989831697,108.73469251640519,109.52274162700166,9102800
2021-03-05,112.7258071899414,113.04781243345214,109.47190438029556,109.85321889348117,10186500
2021-03-08,111.96318817138672,113.70028921226516,111.84455669157266,112.8952889613939,8634900
2021-03-09,112.06487274169922,113.47151243277703,111.85302988207408,112.64956110304253,8930200
2021-03-10,113.19187927246094,113.94603934196792,110.61586283671294,112.29366760876299,7791700
2021-03-11,112.88682556152344,114.03925125029053,112.78514512511705,112.99698798753849,4458900
2021-03-12,112.73428344726562,113.36981198644409,112.3953400649816,112.80207470969468,5275100
2021-03-15,112.7258071899414,113.23423516076251,111.82759564736983,113.17491296122721,5389200
2021-03-16,113.55622863769531,114.03923650790937,112.48854540386603,112.7681794976962,5544700
2021-03-17,113.22576141357422,114.02229259190197,113.02240055433231,113.8528208992466,6199500
2021-03-18,112.30213928222656,112.76819617419874,111.35308737847409,112.15808768468288,6476700
2021-03-19,113.97146606445312,114.40362087210302,112.00555798994398,112.1157204218375,16114400
2021-03-22,116.76777648925781,117.10671986275115,114.47139440477864,114.92898218184163,7813400
2021-03-23,118.17444610595703,118.77607268637134,117.089798589275,117.31859253598532,6978400
2021-03-24,117.62364196777344,118.72522756107647,117.59822185583953,117.79311369062076,5082300
2021-03-25,118.3185043334961,118.84387060431492,117.22538769469998,117.93717675771867,5827600
2021-03-26,120.91991424560547,121.1741282895282,117.89480461952871,118.31000839240126,6785600
2021-03-29,122.70783233642578,122.83494578566656,120.68261550517437,121.06392999317761,6105800
2021-03-30,120.78430938720703,122.6570058039923,120.42841496340053,121.75031223178496,4372700
2021-03-31,119.86070251464844,121.4537651576072,119.62343951631802,121.44529609690385,6257900
2021-04-01,119.71662139892578,120.58094378260765,118.72519848669974,119.64036108179928,4823400
2021-04-05,121.30972290039062,122.30961519475916,119.75056223974919,120.19966815906587,5980700
2021-04-06,121.74186706542969,122.19097294526777,120.80128414296694,121.20801886001843,4751900
2021-04-07,121.52152252197266,122.10621079393677,121.19104822867034,122.02146849109614,4849200
2021-04-08,120.78430938720703,122.15705979887325,120.36910569102993,121.75031223178496,6725100
2021-04-09,120.80976867675781,121.29276373907517,119.99628629566567,120.53013451231563,4950800
2021-04-12,121.19109344482422,121.57240809015462,120.36914193407,120.49624250589183,4386700
2021-04-13,121.21649169921875,121.99607190215595,120.21658663837019,120.38607127672125,5283300
2021-04-14,120.41995239257812,120.93684947330777,119.68274339853451,120.80974893290772,4685300
2021-04-15,120.58942413330078,121.25885479261403,119.8352640903108,120.0471069442952,4777100
2021-04-16,122.15707397460938,122.29265651270583,120.71654506445637,121.56391653276549,6481400
